Date,Open,High,Low,Close,Adj Close,Volume,Diff,Label,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Close_diff,Volume_diff
2020-03-19,97.82982635498047,99.13002014160156,93.91969299316406,95.9273452758789,78.87188720703125,8782739,-3.0688323974609375,0,-3750341.39051388,-1541067,-0.009761952196300567,-22418539.58644844,-124.77443836881802,-102.7353412594858,-10502640.908471286,109.77203687547448,37.275679037511345,1288.7218454984231,118.38527641296386,148.04954079381324,88.72101203211449,50.1147867026494,0.12146489040221534,0.0,0.0,105.73677495320639,112.98534291585285,98.4882069905599,13.710590219636101,-0.17664604428610595,0.0,1.0,90.82218170166016,144.397705078125,117.60994338989258,45.25522514267494,0.09528910316649176,7.35235768551991,21.085129143756287,-10.45273314803842,-8.008186194952197,-2.4445469530862223,109.33954811096191,124.65509532048152,107.90588897131111,118.35862211934953,0.748573747309813,1.0665269704259859,-0.3179532231161729,-0.8692203399939189,28.328771783978063,9.932121658325201,-218.10581291860464,-143.34693773832038,-74.75887518028426,105.10516357421875,119.78967666625977,112.44742012023926,121.29541397094727,2.381712236706148e-05,43.591074842778156,6.729006679119108,33.288087239127925,-113.62892241869037,139.9784927368164,138.35564422607422,0.0,88.0,-88.0,,102.67686462402344,0.0,0.0,31.312397245958522,0.4342901020638325,0.5350417050757884,0.4497072935947446,-36.366347085406694,43.797470179912594,12.992706427442613,20.153589221614563,-87.00729357255739,-31.2911652508904,-22.1567106014971,-8.831408275012,-6.541034057770383,-2.2903742172416175,11.759888695660138,13.214349736662598,-1.4544610410024603,111.13761818435573,-3.0999503916072757,-3.1490155136983944,-45.917101951776054,5.188222516855731,69873.53952202946
2020-03-20,96.4818344116211,96.54875946044922,90.54492950439453,91.19503021240234,74.98095703125,11031639,-4.7323150634765625,0,-12392946.598124685,-12572706,-0.05430588212406983,-26673775.56188945,-162.07454001333215,-126.03938861222696,-11046856.85924526,107.2942756170006,29.79418477745085,1288.7218454984231,115.78250427246094,145.39799324696628,86.16701529795559,51.15710557583688,0.08488826436016557,0.0,0.0,102.88495864868165,110.36966476440429,95.40025253295899,14.549660541305101,-0.28092100448159196,0.0,1.0,90.54492950439453,141.53919982910156,116.04206466674805,44.04315716363038,0.01274850495689581,7.217504912573387,22.16513969280386,-11.011516576529715,-8.6088522712677,-2.4026643052620145,106.24601745605469,122.4518303504357,105.33498762378669,116.3465042003164,0.7051012113708705,1.1174889573572235,-0.4123877459863531,-0.9483365334350152,28.47141072333678,8.070271301269528,-235.58152397122979,-162.02104811196293,-73.56047585926686,104.96653747558594,119.28297805786133,112.12475776672363,121.15678787231445,1.190856118353074e-05,45.43196033443356,6.291281751027715,34.779179593363025,-118.10452858354235,141.41730499267578,138.35564422607422,0.0,100.0,-100.0,,102.22753143310547,0.0,0.0,29.06768938048117,0.28537209980549594,0.41842040861350777,0.46249745641024004,-37.37278248499039,42.14545838778476,1.642921967858423,11.812850808690705,-98.35707803214157,-31.40217657650217,-28.930112686872526,-9.46441549938702,-7.12571034609371,-2.3387051532933096,11.906211523594047,12.952722094048887,-1.0465105704548403,108.88363855675705,-4.933228423935665,-5.059068258163091,-48.58513485077918,2.867286069507685,2710423.8745137863
2020-03-23,90.43977355957031,93.44168090820312,86.57743835449219,90.602294921875,74.49359893798828,10176952,-0.5927352905273438,0,-10635363.426142601,-22749658,-0.03730944784987816,-23724984.567391366,-238.58598526691205,-148.0344568139649,-11113003.430898923,104.95699672914509,30.033163485722255,1280.3456114457417,113.3130973815918,142.67785745358128,83.94833730960232,51.829419106073985,0.11329834801919203,0.0,0.0,100.51306559244793,108.19375559488932,92.83237559000652,15.282968352760085,-0.1451745004304732,0.0,1.0,86.57743835449219,140.602294921875,113.5898666381836,47.67750402713763,0.07450008798010943,7.182178676687142,23.07261873757401,-11.371106219446403,-9.16130306090344,-2.2098031585429627,103.47514406840007,120.26253802959735,103.06841951580027,114.43952573524668,0.6683634352685396,1.1602613561673105,-0.49189792089877094,-1.0243642647653575,28.4579622096072,8.79971084594726,-250.2086628776312,-180.5809365186915,-69.62772635893973,101.88336563110352,117.17017364501953,109.52676963806152,119.17304229736328,5.95428059176537e-06,47.363030391790055,5.824754648766386,36.4862335915102,-116.95884130507531,142.28489685058594,138.35564422607422,0.0,100.0,-100.0,,99.89101104736328,0.0,0.0,28.78930395606882,0.26690350444887473,0.32885523543940065,0.42743911637623216,-38.23717236453986,50.31394202306347,9.629461428745095,8.088363274682026,-90.3705385712549,-31.304718825396378,-26.84677876440582,-9.936345110126728,-7.687837298900313,-2.248507811226415,11.170107073716979,12.596199089982505,-1.4260920162655264,107.37866186942733,-0.6499644653297443,-0.6520859318762007,-48.91931320414632,5.90404248288462,521868.4794623349
2020-03-24,95.59273529052734,101.37667083740234,94.89483642578125,100.84130096435547,82.91214752197266,8340699,10.239006042480469,1,-3672471.5965159703,-14408959,0.028189995096676714,-8135634.277833916,631.5135446836211,-100.88171104229039,-10170417.290744854,103.79947740239814,30.818931093368818,1425.0380440531098,111.58126182556153,139.56598210156304,83.59654154956,50.16025059790219,0.3081102695456246,0.0,0.0,98.77214787801105,106.22912801106773,91.31516774495442,15.099358054390855,0.6387393455141362,0.0,0.0,86.57743835449219,137.72467041015625,112.15105438232422,45.83854960846753,0.27887848543474986,7.541398400571163,23.343008779562915,-10.706463933790687,-9.47033523548089,-1.2361286983097965,101.70251846313477,118.59979336078351,102.72578589250108,113.43224982629177,0.7092759912561822,1.0599547978153352,-0.35067880655915296,-1.0786583280245616,28.506822840375346,1.04780464172363,-259.25438624439255,-198.12264635963936,-61.13173988475319,95.77437973022461,115.89388275146484,105.83413124084473,119.17304229736328,2.977140295882685e-06,46.949748174515925,13.379257201640469,32.42214078659763,-64.12661743098433,143.2480926513672,138.35564422607422,4.0,96.0,-92.0,86.57743835449219,,1.0,0.0,39.55786083248287,1.0,0.5174252014181232,0.4215669484903437,-35.312465302654026,53.17158944986966,35.75365608128059,15.675346492628018,-64.24634391871942,-29.94941592496984,-17.419554567566166,-9.438641964861302,-8.037998232092512,-1.4006437327687902,8.973011574699203,11.871561586925846,-2.898550012226643,107.00160025597125,11.301044914269998,10.70684605177128,-43.1466618468293,17.411517597181216,-937210.5752356779
2020-03-25,100.84130096435547,107.53346252441406,98.3078384399414,101.19503021240234,83.2030029296875,9052084,0.353729248046875,1,-7058792.021255534,-5356875,0.03741057897108499,-6515974.114346622,487.6629473001243,-60.45986423164537,-10138664.558124823,102.89443768442067,36.61601502923379,1425.0380440531098,109.96080322265625,136.3656096951005,83.555996750212,48.02585230116583,0.3340117921447036,0.0,0.0,97.63224995930989,105.41905797322593,89.84544194539387,15.951303011374481,0.7287702641907502,0.0,0.0,86.57743835449219,132.5908203125,109.5841293334961,41.84525813697152,0.3176813186922511,7.709820968961313,23.477383376194787,-10.035504095512067,-9.583369007487127,-0.4521350880249404,100.7496821085612,116.93594595102164,102.49028501863974,112.5257891141518,0.7655123279894488,1.0072078200383323,-0.24169549204888352,-1.1138018591969798,28.668855355400975,9.322178649902341,-266.253715251496,-213.82411384549,-52.429601406005986,97.05545043945312,115.89388275146484,106.47466659545898,119.17304229736328,1.4885701479413425e-06,45.24955319796021,18.349162472521556,29.40217290846112,-40.93630906147619,143.9077491760254,138.35564422607422,0.0,92.0,-92.0,86.57743835449219,,0.0,0.0,39.89601395756752,1.0,0.7556345014829579,0.5339716461134937,-32.95061986249945,53.94431281782682,40.48186758286767,28.6216616976311,-59.51813241713233,-27.79352753583123,-10.151940891922427,-8.918403660632451,-8.2140793178005,-0.704324342831951,7.734696384494338,11.044188546439546,-3.309492161945208,106.79906730802576,0.3507781481041361,0.350164356503857,-42.94723276012024,11.621854122805004,983825.1798153184
2020-03-26,102.20841217041016,108.17399597167969,100.9273452758789,107.92543029785156,88.73675537109375,7482561,6.730400085449219,1,-89546.17745667696,2125686,0.11770496790737396,1609254.929671322,157.86288402201131,-37.73434666028889,-9641005.442967933,101.93782217124338,42.666380103571804,1519.8161784469862,108.9942642211914,134.18313758798575,83.80539085439706,46.220548478911525,0.47878360997382174,0.0,0.0,98.16507339477539,105.9576171875,90.37252960205078,15.876408020165256,1.126262563464114,1.0,0.0,86.57743835449219,130.11471557617188,108.34607696533203,39.94455812218317,0.49033824128829523,7.66350394164526,23.247104331924138,-8.85856057898431,-9.438407321786563,0.5798467428022533,99.80321947733562,115.53978494497446,103.32646121544155,112.18502179442586,0.8288654980998024,0.9808742018811157,-0.15200870378131337,-1.122291068966501,28.821953904916487,3.787763977050787,-258.20837905154724,-226.58943194598808,-31.618947105559158,97.37571716308594,115.76481628417969,106.57026672363281,119.17304229736328,50.000000744285074,43.5443523327977,17.654561305453324,27.254697225011764,-17.640116122274176,143.9077491760254,138.80497360229492,0.0,88.0,-88.0,87.41567932128906,,0.0,0.0,46.077567665654435,1.0,1.0,0.7576865676336935,-28.899535899041513,54.32434229020577,65.06410204240606,47.099875235518084,-34.935897957593944,-24.846417842191812,-9.521518825578479,-7.896384416822803,-8.150540337604962,0.2541559207821589,5.34143805041709,9.903638447235055,-4.562200396817965,106.83645537565143,6.650919586982207,6.439088136731463,-39.15269908884771,17.19420863732067,-814454.936958123
2020-03-27,103.80496978759766,106.5965576171875,102.9158706665039,103.27915954589844,84.91656494140625,6718458,-4.646270751953125,0,-5481762.032562546,-4592772,0.04912692869201195,-3080035.0465139365,11.26063963999803,-17.345659010624182,-9930240.100800442,101.07627723978283,44.43932806500749,1454.3869516301443,107.93690299987793,132.2043649760975,83.66944102365836,44.96601496199501,0.4040331564433115,0.0,0.0,98.46016591389973,105.82249883015952,91.09783299763997,14.954947207173912,0.8272735481273813,0.0,0.0,86.57743835449219,130.11471557617188,108.34607696533203,40.335859202601846,0.38361887231408015,7.3981095106155,22.768820522303415,-8.206144259023105,-9.191954709233872,0.9858104502107672,99.01131375630696,113.95168363131009,103.31918403551184,111.52532829453494,0.8939830374545646,0.9773564544991611,-0.08337341704459644,-1.1173813916164623,28.87692923818683,-9.648183822631836,-255.24615577476425,-236.35987450684175,-18.8862812679225,97.37571716308594,115.4875717163086,106.43164443969727,119.17304229736328,75.00000037214252,41.960951529432506,16.744107854315782,25.849160564038147,-21.640127710238616,143.12380981445312,138.80497360229492,0.0,84.0,-84.0,88.6611783203125,,0.0,0.0,42.80466009644272,0.846424706985778,0.9488082356619255,0.9014809123816275,-26.57731720580056,52.052684723121196,50.90326503610572,52.149744887126474,-49.09673496389428,-21.348920261158668,-8.425871394722675,-7.358099173087329,-7.992052104701436,0.6339529316141075,2.686836076166449,8.460277973021334,-5.7734418968548855,106.82121456164994,-4.305075031093586,-4.400491956329322,-41.772221047468115,7.797160529080514,-526704.5341499913
2020-03-30,103.33651733398438,108.4703598022461,103.06883239746094,107.96366882324219,88.7682113647461,5820467,4.68450927734375,1,-753274.3567356626,1227695,0.029167004459095324,1255117.3401270746,94.04417923328214,-12.99768994805282,-9666236.871302279,99.92844346058895,41.20392403529472,1520.3546569998932,106.91539268493652,129.29927927939016,84.53150609048288,41.87214961725028,0.5234158651108742,0.0,0.0,99.50254923502604,106.21861063639324,92.78648783365887,13.499275049735216,1.12991678325735,1.0,0.0,86.57743835449219,130.11471557617188,108.34607696533203,40.7212433386252,0.4912165351971202,7.198451300032465,22.313005895224162,-7.227781510330658,-8.79912006945323,1.5713385591225713,99.81755956013997,112.59449885441707,104.03372015670112,111.26150166703178,0.9047814826013867,0.9809069997706578,-0.07612551716927107,-1.0941376714370439,28.876558031656014,-3.7127178192138643,-242.45201482705107,-243.00164467972934,0.5496298526782653,97.52389907836914,114.05831909179688,105.79110908508301,119.17304229736328,87.50000018607126,40.08747432897006,17.758054821496273,24.38869571716891,-1.5385714936357793,142.96367263793945,139.17304229736328,0.0,80.0,-80.0,89.83194737939453,,0.0,0.0,46.89993903224345,1.0,0.9488082356619255,0.9658721571079502,-23.329903941848055,54.89772243127124,69.86257703389803,61.94331470413659,-30.13742296610197,-17.005399120555197,9.843397825287616,-6.496210640730856,-7.692883811907321,1.1966731711764647,-0.3355136470461705,6.701119649007834,-7.036633296054005,106.88741598406564,4.535774010885429,4.435916186590294,-39.13114058262336,14.499363229898364,-727510.389559865
2020-03-31,107.07456970214844,108.80496978759766,105.3250503540039,106.05162811279297,87.19610595703125,6635092,-1.9120407104492188,0,-4617664.122551676,-5407397,0.04157132572554866,-736551.7115447826,67.94082511664102,-4.296455709194118,-9783744.604782013,99.33703606990831,47.62855938374088,1520.3546569998932,106.05640602111816,127.15128686019057,84.96152518204576,39.78049347603189,0.499886751947981,0.0,0.0,100.25971959431966,106.33906911214191,94.18037007649738,12.127202314989717,0.9763592306622377,0.0,0.0,86.57743835449219,128.374755859375,107.4760971069336,39.410460030636955,0.4659196073055593,6.826598113388593,21.581960794278487,-6.531417572897141,-8.345579570142013,1.814161997244872,100.05497233072917,111.28916021493765,104.3441675345614,110.87558510745853,0.9345666236277457,0.9761905298927075,-0.04162390626496182,-1.0602207777397468,28.60489462112481,-11.333650588989258,-237.37692240341931,-246.96528592445955,9.588363521040236,97.69120407104492,113.5898666381836,105.64053535461426,119.17304229736328,93.75000009303562,38.274543361798166,17.450907864285597,23.46873020832922,7.445930397901405,142.13671493530273,139.17304229736328,0.0,76.0,-76.0,91.32302037322266,,0.0,0.0,45.46888873796863,0.9353454511544488,0.927256719380075,0.9416243969013084,-21.140199177440763,57.03734746470684,87.61292191581883,69.45958799527419,-12.387078084181166,-14.03900023067699,2.7605420603459114,-5.89076266570951,-7.332459582667759,1.4416969169582492,-2.012346012364218,4.958426516733424,-6.970772529097642,106.87409834807187,-1.7710038305382203,-1.7868737538484503,-40.20913041451003,9.619589111277335,848210.3322657198
2020-04-01,101.68260192871094,105.08604431152344,99.92351531982422,100.51625061035156,82.6448974609375,6394093,-5.535377502441406,0,-9543482.725213561,-11801490,-0.013579566069559557,-5687575.544283825,-368.1885906400927,19.817403461232914,-10117485.059035808,99.35966666826417,50.20032121548999,1440.9995625628844,104.66634864807129,123.22149000018031,86.11120729596227,35.455791840983345,0.3881685146190487,0.0,0.0,100.56883366902669,106.44455083211263,94.69311650594075,11.684966303622447,0.4955253922869639,0.0,0.0,86.57743835449219,126.47227478027344,106.52485656738281,38.116201569162506,0.3493888809843996,6.756749581346608,20.144362834270865,-6.352969758032614,-7.947057607720134,1.5940878496875195,100.53776359558105,109.94447708129883,103.75525723852911,110.10822699656173,0.9563639587418763,0.9580387325980297,-0.0016747738561534442,-1.0273116079125824,28.299776513389542,-2.7065021514892607,-232.98242292460964,-248.61824259179346,15.635819667183824,97.69120407104492,112.15105438232422,104.92112922668457,119.17304229736328,96.87500004651781,37.40455798747093,16.285879669708773,27.78644064771686,-25.04184429874503,141.1520118713379,139.17304229736328,0.0,72.0,-72.0,93.07121531466017,,0.0,0.0,41.519170791679755,0.7330347664278684,0.8894600725274387,0.9218416758564795,-20.47295768670707,54.581818406078995,62.7096729018637,73.39505728386017,-37.2903270981363,-12.791052919275629,6.116265465243811,-5.769750300521135,-7.019917726238435,1.2501674257172999,-3.5916986340498136,3.248401486576777,-6.840100120626591,106.82701518756285,-5.219512044222618,-5.360662116292136,-43.32992205387012,4.743672974303848,271113.0685509015
2020-04-02,100.73613739013672,105.46845245361328,100.51625061035156,105.16252136230469,86.46508026123047,6619820,4.646270751953125,1,-3741565.072882239,-5181670,0.03130982264791038,-481139.6023583738,36.474610370458684,26.820516243502876,-9811489.999904277,99.38782050534094,47.46597040894743,1440.9995625628844,103.7318359375,120.07886797422164,87.38480390077835,31.51786891455576,0.5437597914285245,0.0,0.0,101.30783920288086,107.15774383544922,95.4579345703125,11.548769924612131,0.8294653846118729,0.0,0.0,86.57743835449219,122.6864242553711,104.63193130493164,34.809936192236215,0.5146941279057115,6.576294807538119,19.124249319337913,-5.770119019643545,-7.511669890104816,1.7415508704612712,100.80465316772461,108.85056627713718,103.97175941141766,109.74187843106121,0.9750743275442987,0.9467932525638517,0.028281074980446963,-0.9870746517580918,27.924617057010444,-4.735658264160151,-218.38944432219236,-246.70801151967817,28.318567197485805,97.69120407104492,109.5841293334961,103.63766670227051,119.17304229736328,98.4375000232589,36.50595163131355,15.815639735437124,26.26069912813825,2.1286606263963077,140.57122421264648,139.17304229736328,0.0,68.0,-68.0,94.6445907619539,,0.0,0.0,45.776900020743085,0.9442807497718202,0.8708869891180454,0.8958679270085196,-18.592205882037568,51.50055785078161,83.61289720248493,77.97849734005581,-16.387102797515073,-11.798307822732355,3.141113855864836,-5.257900723166752,-6.667514325624099,1.4096136024573473,-4.604269401355627,1.6778673089902965,-6.282136710345924,106.76648759451949,4.622407544790219,4.518756397013668,-40.71040009524971,12.889782882992677,662801.7201332245
